scorer,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000,DLC_dlcrnetms5_Front_viewAug31shuffle1_75000
45,214.949,859.386,0.996999979019165,316.59,852.704,0.9819999933242798,418.478,853.929,0.9940000176429749,299.025,736.621,0.9980000257492065,436.513,740.24,0.9509999752044678,267.915,908.688,0.9950000047683716,427.79,915.146,0.9890000224113464,507.27,868.481,0.9700000286102295,567.456,827.457,1.0,558.622,899.185,1.0,1739.784,347.109,1.0,1667.996,370.996,0.9990000128746033,1580.419,411.949,0.9850000143051147,1533.526,424.892,0.9980000257492065
46,219.226,865.992,0.996999979019165,315.797,855.277,0.9829999804496765,419.499,859.286,0.9929999709129333,298.962,742.484,0.9990000128746033,443.762,748.242,0.9229999780654907,268.178,915.069,0.996999979019165,435.082,915.584,0.9980000257492065,507.242,870.351,0.9710000157356262,567.334,828.852,0.9990000128746033,559.499,904.026,1.0,1744.237,346.941,1.0,1675.2,364.25,0.9900000095367432,1580.306,412.087,0.9710000157356262,1542.921,423.486,0.9990000128746033
47,219.684,868.781,0.9980000257492065,322.466,858.789,0.9919999837875366,419.958,859.989,0.9940000176429749,304.548,744.05,0.9980000257492065,436.451,748.425,0.9539999961853027,268.212,917.573,0.9950000047683716,436.622,917.53,0.9950000047683716,508.017,875.372,0.9559999704360962,572.221,827.515,1.0,559.237,908.932,1.0,1752.568,340.728,1.0,1681.64,363.427,0.9959999918937683,1643.947,388.086,0.9629999995231628,1548.808,423.922,0.9990000128746033
48,219.847,869.922,0.9959999918937683,322.687,868.679,0.9890000224113464,420.422,867.785,0.9959999918937683,307.48,746.011,0.9990000128746033,444.172,755.655,0.8080000281333923,275.751,925.095,0.9980000257492065,437.207,923.835,0.9860000014305115,508.198,875.663,0.9380000233650208,571.132,833.583,1.0,559.22,909.323,1.0,1755.037,336.41,1.0,1683.075,363.53,0.9940000176429749,1644.689,387.89,0.9900000095367432,1557.334,422.452,1.0
49,226.509,876.509,0.9980000257492065,322.711,870.521,0.9909999966621399,428.442,869.56,0.9929999709129333,309.102,747.801,0.9980000257492065,443.878,763.73,0.8320000171661377,274.093,925.164,0.9980000257492065,437.073,924.595,0.9909999966621399,508.355,876.205,0.9399999976158142,572.314,833.977,1.0,559.277,910.846,1.0,1756.311,335.367,1.0,1691.302,355.907,0.9900000095367432,1636.335,389.393,0.9980000257492065,1564.45,422.159,0.9990000128746033
50,227.027,877.408,0.9980000257492065,323.57,868.446,0.9890000224113464,428.614,870.097,0.9919999837875366,313.317,754.471,0.9990000128746033,451.492,764.712,0.9309999942779541,268.783,926.521,0.9950000047683716,437.003,925.062,0.9929999709129333,507.894,882.582,0.9359999895095825,578.013,830.802,1.0,559.257,913.3,1.0,1764.117,331.958,1.0,1697.891,354.04,0.9980000257492065,1636.52,388.625,0.996999979019165,1568.858,420.55,0.9990000128746033
51,229.128,882.8,0.9990000128746033,324.362,868.895,0.9929999709129333,428.114,875.736,0.9869999885559082,313.017,758.682,0.9990000128746033,443.812,764.243,0.9100000262260437,268.51,930.473,0.9959999918937683,436.418,925.159,0.9919999837875366,498.769,883.218,0.9789999723434448,578.561,831.769,1.0,559.429,917.767,1.0,1767.398,326.162,1.0,1697.53,348.196,0.996999979019165,1645.685,387.292,0.9950000047683716,1574.244,419.89,0.9990000128746033
52,235.649,884.322,0.9980000257492065,325.724,867.476,0.9929999709129333,428.138,876.29,0.9879999756813049,313.749,760.663,0.9980000257492065,444.183,771.645,0.8999999761581421,275.536,929.839,0.9990000128746033,444.246,925.464,0.9879999756813049,498.728,884.518,0.9729999899864197,580.197,827.418,0.9990000128746033,557.709,920.213,0.9980000257492065,1770.802,323.709,1.0,1701.22,346.792,0.9990000128746033,1645.728,386.603,0.9940000176429749,1585.373,413.48,0.9959999918937683
53,235.684,884.732,0.9980000257492065,330.466,874.342,0.9779999852180481,420.931,882.923,0.9959999918937683,315.662,760.517,0.9980000257492065,444.087,771.807,0.8220000267028809,278.6,931.473,0.9980000257492065,435.413,932.144,0.996999979019165,498.885,885.296,0.9679999947547913,582.03,826.388,0.9990000128746033,560.535,924.706,0.9990000128746033,1771.826,319.323,1.0,1706.651,348.067,0.9950000047683716,1645.367,387.007,0.9800000190734863,1595.881,413.477,0.996999979019165
54,244.389,885.731,0.9990000128746033,331.746,874.544,0.9810000061988831,420.132,883.133,0.996999979019165,322.875,760.11,0.9980000257492065,444.079,771.775,0.8379999995231628,285.058,932.214,0.996999979019165,436.309,932.711,0.996999979019165,492.345,886.367,0.9580000042915344,584.205,825.957,0.9980000257492065,571.479,924.295,0.996999979019165,1778.02,318.919,1.0,1706.898,347.756,0.9950000047683716,1649.852,380.197,0.9890000224113464,1596.028,411.91,0.9990000128746033
55,251.626,885.278,0.9980000257492065,340.463,875.437,0.984000027179718,419.163,884.602,0.9980000257492065,329.64,760.658,0.996999979019165,436.098,772.386,0.9300000071525574,291.065,934.642,0.9980000257492065,427.856,940.133,0.9700000286102295,493.08,890.915,0.9879999756813049,586.543,821.932,0.9990000128746033,572.907,926.286,0.9980000257492065,1781.702,318.097,1.0,1714.641,340.941,0.9990000128746033,1651.897,380.112,0.9940000176429749,1597.169,410.694,0.9980000257492065
56,260.984,884.561,0.9990000128746033,339.167,882.904,0.9909999966621399,419.981,885.84,0.9980000257492065,330.458,761.236,0.9990000128746033,443.814,779.571,0.8960000276565552,299.824,934.607,0.9909999966621399,427.635,940.469,0.9760000109672546,493.471,890.986,0.9919999837875366,586.654,824.97,0.9990000128746033,576.337,926.553,0.9959999918937683,1787.085,316.623,1.0,1715.84,340.095,0.9990000128746033,1660.281,379.409,0.9879999756813049,1597.55,410.375,0.996999979019165
57,274.689,885.476,0.9990000128746033,348.599,874.84,0.9900000095367432,420.071,891.43,0.9959999918937683,342.912,759.617,0.996999979019165,451.549,780.213,0.9670000076293945,307.683,939.415,0.996999979019165,427.565,940.414,0.9750000238418579,493.003,891.545,0.9919999837875366,586.947,825.06,0.9980000257492065,577.028,931.518,0.9990000128746033,1787.466,315.857,1.0,1716.871,332.229,0.9959999918937683,1660.27,379.127,0.9789999723434448,1597.833,405.709,0.9980000257492065
58,288.379,885.115,0.9990000128746033,356.035,873.724,0.9909999966621399,420.317,891.469,0.9929999709129333,344.952,760.39,0.9959999918937683,452.05,779.942,0.9539999961853027,310.147,933.391,0.996999979019165,427.471,940.553,0.9800000190734863,492.501,892.221,0.9929999709129333,586.253,825.292,0.9990000128746033,573.141,941.492,0.9980000257492065,1788.033,316.021,1.0,1718.267,331.627,0.9980000257492065,1666.086,371.119,0.9959999918937683,1602.777,403.418,1.0
59,306.301,877.272,0.9950000047683716,362.549,868.96,0.9890000224113464,419.629,891.446,0.9950000047683716,359.322,759.56,0.996999979019165,452.316,779.975,0.9129999876022339,316.045,924.466,0.9240000247955322,420.396,940.59,0.9879999756813049,492.423,892.708,0.9909999966621399,580.701,832.753,0.9990000128746033,568.327,943.045,0.9980000257492065,1788.321,315.804,1.0,1722.815,332.437,0.9950000047683716,1667.087,370.872,0.9959999918937683,1612.047,403.369,1.0
60,315.145,876.368,0.9900000095367432,369.356,873.876,0.9890000224113464,419.534,891.444,0.996999979019165,363.739,756.9,0.9990000128746033,453.374,787.282,0.9350000023841858,323.905,931.339,0.9909999966621399,420.042,940.413,0.9850000143051147,485.894,892.847,0.9900000095367432,579.405,834.27,0.9990000128746033,557.155,942.854,0.9980000257492065,1794.585,310.853,1.0,1723.043,331.756,0.9890000224113464,1666.381,370.829,0.9950000047683716,1616.212,404.338,0.9990000128746033
61,331.143,875.151,0.9919999837875366,373.232,869.228,0.9940000176429749,418.999,885.438,0.996999979019165,372.341,756.307,0.9990000128746033,451.983,786.905,0.9570000171661377,332.375,925.173,0.9729999899864197,411.709,940.064,0.9070000052452087,485.152,899.29,0.9929999709129333,572.979,842.772,0.9869999885559082,547.939,942.314,0.9980000257492065,1799.37,306.693,1.0,1723.031,331.783,0.9890000224113464,1666.517,370.748,0.9940000176429749,1619.254,404.703,0.9990000128746033
62,354.764,877.415,0.9959999918937683,387.425,874.688,0.7870000004768372,417.525,885.556,0.9959999918937683,379.624,757.574,0.9959999918937683,443.605,780.227,0.8309999704360962,332.548,924.318,0.6309999823570251,404.267,939.882,0.9319999814033508,481.553,898.405,0.9929999709129333,562.604,855.388,0.9959999918937683,539.654,945.335,0.9990000128746033,1802.587,303.732,1.0,1723.106,324.054,0.996999979019165,1667.199,370.649,0.9890000224113464,1627.554,401.524,0.9990000128746033
63,363.348,877.026,0.9829999804496765,330.649,853.598,0.9909999966621399,419.16,876.16,0.9940000176429749,378.441,761.834,0.9950000047683716,434.5,780.025,0.9879999756813049,340.056,932.058,0.5669999718666077,387.744,939.878,0.9240000247955322,476.574,898.94,0.984000027179718,560.146,859.22,0.996999979019165,528.326,945.662,0.9990000128746033,1803.765,300.855,1.0,1729.738,320.925,0.9990000128746033,1676.37,363.894,0.9760000109672546,1628.039,402.425,1.0
64,379.626,882.383,0.9470000267028809,341.894,850.314,0.9950000047683716,420.089,876.185,0.7870000004768372,382.202,749.14,0.9980000257492065,435.217,786.334,0.9950000047683716,348.927,924.586,0.9350000023841858,394.935,931.868,0.8460000157356262,461.25,892.168,0.9890000224113464,556.245,858.274,0.9959999918937683,522.949,943.14,0.9980000257492065,1803.885,300.219,1.0,1729.621,315.977,0.9980000257492065,1676.363,363.804,0.9549999833106995,1630.602,403.593,1.0
65,395.886,883.733,0.8050000071525574,347.307,850.15,0.9950000047683716,,,0.0,397.09,752.873,0.9980000257492065,443.594,796.007,0.796999990940094,364.421,924.346,0.9919999837875366,324.087,908.126,0.18400000035762787,452.391,890.671,0.9829999804496765,556.748,853.19,0.9959999918937683,511.846,941.626,0.9990000128746033,1804.42,299.691,1.0,1730.044,315.428,0.9990000128746033,1676.217,364.111,0.9380000233650208,1635.123,402.44,1.0
66,411.717,883.25,0.8640000224113464,354.245,843.565,0.9929999709129333,316.198,836.223,0.05999999865889549,396.583,746.673,0.9919999837875366,452.109,804.239,0.03500000014901161,369.738,923.101,0.9990000128746033,324.018,900.261,0.21799999475479126,450.978,891.128,0.9330000281333923,539.698,853.755,0.9959999918937683,498.622,941.253,0.9990000128746033,1810.982,294.692,1.0,1732.376,314.508,0.9980000257492065,1677.042,356.388,0.9409999847412109,1644.211,401.473,0.9980000257492065
67,427.107,883.783,0.9850000143051147,358.797,843.075,0.9950000047683716,324.397,827.795,0.210999995470047,405.123,744.262,0.9940000176429749,371.906,731.811,0.03500000014901161,376.031,923.136,0.9980000257492065,331.822,900.259,0.16500000655651093,,,0.0,523.999,851.239,0.9950000047683716,488.256,931.006,0.9990000128746033,1818.513,290.151,1.0,1739.507,308.157,0.9950000047683716,1692.554,340.215,0.972000002861023,1651.721,395.405,0.9959999918937683
68,443.173,877.304,0.9760000109672546,363.757,841.104,0.9950000047683716,332.299,828.097,0.6169999837875366,412.421,743.276,0.9950000047683716,379.855,723.654,0.22100000083446503,387.559,918.35,0.9980000257492065,331.829,900.329,0.6679999828338623,,,0.0,509.079,845.034,0.996999979019165,476.923,924.628,0.9440000057220459,1818.939,287.871,1.0,1746.629,306.715,0.9950000047683716,1692.914,338.814,0.9819999933242798,1661.24,379.728,0.9990000128746033
69,452.854,876.371,0.8309999704360962,380.746,838.907,0.9980000257492065,340.853,820.344,0.8999999761581421,420.997,739.476,0.9919999837875366,411.706,715.957,0.16599999368190765,397.006,916.233,0.9959999918937683,339.529,908.353,0.9399999976158142,483.5,844.959,0.028999999165534973,491.722,844.533,0.9190000295639038,469.392,836.894,0.9100000262260437,1820.211,286.567,1.0,1746.653,304.847,0.9990000128746033,1692.872,338.93,0.9879999756813049,1662.514,379.311,0.9980000257492065
70,467.979,869.583,0.9980000257492065,386.891,828.944,0.9980000257492065,340.69,812.266,0.9129999876022339,435.549,738.514,0.9950000047683716,420.088,716.079,0.09200000017881393,412.322,908.922,0.9980000257492065,340.067,901.175,0.984000027179718,,,0.0,364.371,740.174,0.11699999868869781,483.782,820.458,0.1860000044107437,1825.24,283.992,1.0,1747.21,299.615,0.9980000257492065,1692.493,332.491,0.9909999966621399,1661.887,379.565,0.9990000128746033
71,483.491,875.455,0.9919999837875366,397.081,828.329,0.996999979019165,348.514,820.75,0.9240000247955322,444.479,731.318,0.9940000176429749,372.405,715.268,0.09600000083446503,424.034,907.692,0.9990000128746033,347.35,900.608,0.9789999723434448,,,0.0,364.188,740.262,0.37299999594688416,,,0.0,1827.49,278.46,1.0,1749.747,298.793,0.996999979019165,1692.558,332.445,0.9829999804496765,1661.315,379.474,0.9990000128746033
72,496.876,869.566,0.996999979019165,411.543,825.977,0.9909999966621399,356.564,820.081,0.9660000205039978,459.899,731.121,0.9869999885559082,371.548,707.993,0.46299999952316284,437.442,903.179,0.9990000128746033,347.443,900.191,0.906000018119812,,,0.0,364.132,740.291,0.15800000727176666,507.968,819.958,0.6899999976158142,1828.844,270.628,1.0,1755.06,299.796,0.9909999966621399,1698.084,332.423,0.9589999914169312,1660.697,378.72,0.9990000128746033
73,513.292,869.093,0.996999979019165,427.44,826.026,0.9879999756813049,356.244,812.13,0.8360000252723694,468.955,727.049,0.996999979019165,363.61,715.4,0.7919999957084656,453.769,902.142,0.9990000128746033,347.811,891.837,0.2800000011920929,363.956,723.694,0.017000000923871994,371.226,739.945,0.20100000500679016,,,0.0,1831.183,267.879,1.0,1755.235,292.138,0.9990000128746033,1692.718,332.619,0.9800000190734863,1654.743,378.539,1.0
74,528.576,867.848,0.9959999918937683,442.868,822.755,0.9909999966621399,356.817,811.915,0.9639999866485596,476.053,724.096,0.9980000257492065,363.851,713.802,0.9810000061988831,466.604,901.296,0.9990000128746033,347.815,891.808,0.781000018119812,,,0.0,1012.185,1075.91,0.050999999046325684,,,0.0,1831.497,262.572,1.0,1761.362,288.998,0.9990000128746033,1692.662,332.513,0.9800000190734863,1654.244,373.918,1.0
75,540.07,867.773,0.9929999709129333,453.13,820.76,0.9959999918937683,356.222,819.719,0.9819999933242798,491.552,724.996,0.996999979019165,363.904,713.87,0.9860000014305115,477.573,900.019,0.9980000257492065,355.801,891.796,0.9769999980926514,,,0.0,539.727,755.858,0.2409999966621399,,,0.0,1831.099,258.362,1.0,1762.184,283.633,0.9990000128746033,1692.717,332.514,0.9860000014305115,1652.178,369.81,1.0
76,555.662,867.19,0.9929999709129333,469.367,821.086,0.9950000047683716,356.845,819.202,0.9919999837875366,508.062,722.711,0.9950000047683716,364.439,722.035,0.9929999709129333,496.876,898.471,0.9980000257492065,355.415,884.999,0.9919999837875366,,,0.0,1012.104,1075.96,0.05000000074505806,,,0.0,1828.007,255.06,1.0,1762.96,283.406,0.9990000128746033,1698.936,332.514,0.9860000014305115,1652.719,363.926,1.0
77,578.321,868.141,0.9929999709129333,483.927,820.377,0.9959999918937683,387.401,811.447,0.9769999980926514,524.451,724.23,0.9959999918937683,363.929,714.403,0.9800000190734863,509.114,899.261,0.996999979019165,363.416,883.289,0.9950000047683716,331.935,812.65,0.996999979019165,324.007,780.155,0.847000002861023,316.062,828.306,0.3269999921321869,1825.788,253.771,1.0,1762.714,283.719,0.9959999918937683,1709.403,324.715,0.9950000047683716,1654.108,362.978,1.0
78,595.041,867.837,0.9919999837875366,499.145,819.116,0.9959999918937683,395.809,804.643,0.9769999980926514,540.563,723.282,0.9929999709129333,371.785,714.119,0.9909999966621399,525.323,896.565,0.9940000176429749,364.734,876.593,0.9750000238418579,332.642,803.607,0.9990000128746033,313.859,773.946,0.9959999918937683,324.226,828.83,0.9399999976158142,1820.225,253.888,1.0,1763.858,283.787,0.9929999709129333,1709.465,323.073,0.9940000176429749,1658.76,356.215,1.0
79,609.807,867.361,0.9940000176429749,515.517,819.013,0.9959999918937683,412.124,796.447,0.9779999852180481,556.713,723.409,0.9909999966621399,381.016,707.393,0.9929999709129333,541.13,892.548,0.9959999918937683,379.484,869.631,0.9860000014305115,338.026,797.536,0.996999979019165,308.426,759.213,0.9950000047683716,327.616,820.084,0.9810000061988831,1819.529,251.617,1.0,1764.456,284.659,0.9879999756813049,1713.988,317.828,0.9950000047683716,1659.388,350.736,1.0
80,626.093,860.254,0.9810000061988831,533.709,818.107,0.9959999918937683,404.749,794.909,0.9900000095367432,572.508,721.834,0.9950000047683716,388.965,699.838,0.9819999933242798,557.237,892.103,0.9959999918937683,387.427,861.04,0.984000027179718,339.107,796.764,0.9990000128746033,299.648,748.142,0.9990000128746033,324.076,820.036,0.9990000128746033,1819.073,250.905,1.0,1771.683,284.961,0.9369999766349792,1724.164,316.986,0.9900000095367432,1663.473,348.616,1.0
81,641.676,861.025,0.9919999837875366,547.681,818.003,0.9959999918937683,427.944,789.317,0.9620000123977661,589.0,717.028,0.9819999933242798,395.853,699.733,0.9559999704360962,572.683,890.582,0.9959999918937683,396.072,859.756,0.8899999856948853,346.553,786.687,0.9940000176429749,299.172,746.989,0.9990000128746033,314.844,821.624,0.996999979019165,1814.464,251.129,1.0,1771.198,285.207,0.9869999885559082,1716.375,317.726,0.996999979019165,1666.103,347.226,1.0
82,657.601,860.958,0.9940000176429749,565.714,811.689,0.9959999918937683,443.952,789.55,0.9750000238418579,605.061,716.616,0.9869999885559082,436.286,691.853,0.9549999833106995,588.619,890.237,0.996999979019165,402.898,851.538,0.9169999957084656,348.14,781.057,0.9900000095367432,297.134,739.221,0.9990000128746033,309.04,815.626,0.9990000128746033,1812.535,250.911,1.0,1771.239,285.011,0.9879999756813049,1724.232,316.965,0.9909999966621399,1666.56,346.419,1.0
83,673.402,859.987,0.9959999918937683,580.902,811.52,0.9950000047683716,459.716,788.027,0.9599999785423279,621.016,716.16,0.9869999885559082,436.578,691.15,0.984000027179718,604.538,887.166,0.9980000257492065,436.459,860.156,0.9259999990463257,354.615,779.456,0.9860000014305115,292.62,730.13,0.9990000128746033,305.568,811.94,0.9990000128746033,1811.809,250.591,1.0,1771.337,284.949,0.9769999980926514,1724.239,316.825,0.9729999899864197,1666.842,346.018,0.9990000128746033
84,689.144,859.508,0.9950000047683716,596.313,805.282,0.9950000047683716,475.733,787.477,0.968999981880188,636.558,715.023,0.9890000224113464,443.805,683.489,0.9599999785423279,620.199,884.921,0.9980000257492065,443.619,852.618,0.9419999718666077,354.077,772.742,0.9929999709129333,291.549,724.503,0.9990000128746033,298.859,812.08,0.9980000257492065,1812.66,250.611,1.0,1771.512,285.005,0.9710000157356262,1724.206,316.772,0.9390000104904175,1667.512,346.968,0.996999979019165
85,699.557,851.037,0.9950000047683716,613.69,803.348,0.9909999966621399,491.937,780.14,0.925000011920929,659.603,713.147,0.9890000224113464,475.679,683.461,0.8550000190734863,636.478,880.792,0.9980000257492065,460.138,844.161,0.8410000205039978,364.292,764.193,0.9819999933242798,295.435,715.915,0.9990000128746033,303.544,797.508,0.9990000128746033,1812.929,251.923,1.0,1771.507,285.102,0.972000002861023,1724.185,316.596,0.9279999732971191,1667.184,347.417,0.9950000047683716
86,723.204,846.254,0.9990000128746033,636.722,796.559,0.9919999837875366,508.027,779.589,0.9459999799728394,677.829,707.672,0.9919999837875366,491.917,676.613,0.9739999771118164,652.538,875.094,0.9980000257492065,491.913,844.176,0.8510000109672546,380.612,763.951,0.9589999914169312,305.782,714.267,0.9990000128746033,314.432,791.838,0.9980000257492065,1813.979,253.018,1.0,1771.357,285.1,0.9769999980926514,1714.757,323.849,0.9580000042915344,1668.33,348.169,0.9929999709129333
87,742.239,837.526,0.9990000128746033,651.649,792.224,0.9940000176429749,523.754,771.228,0.9750000238418579,692.264,698.068,0.9900000095367432,508.065,675.08,0.902999997138977,672.487,867.293,0.9990000128746033,500.28,835.4,0.9750000238418579,403.513,757.449,0.9629999995231628,323.531,714.473,1.0,328.143,782.965,0.9990000128746033,1818.458,256.964,0.9990000128746033,1771.1,285.255,0.9900000095367432,1714.603,324.534,0.9729999899864197,1677.135,349.217,0.9779999852180481
88,763.151,830.465,0.9929999709129333,668.906,788.622,0.9940000176429749,547.331,763.185,0.9750000238418579,709.798,693.769,0.9919999837875366,539.735,666.78,0.9290000200271606,691.922,859.855,1.0,523.928,828.117,0.8970000147819519,419.224,755.026,0.9810000061988831,342.914,716.188,0.9990000128746033,339.554,776.232,0.9990000128746033,1815.448,260.675,0.9990000128746033,1765.047,285.161,0.9909999966621399,1715.517,323.943,0.9710000157356262,1677.223,355.087,0.9929999709129333
89,779.28,829.613,0.9959999918937683,690.495,780.452,0.9900000095367432,563.21,756.413,0.9909999966621399,731.208,692.937,0.9890000224113464,555.765,660.116,0.8149999976158142,711.202,858.433,0.9980000257492065,540.157,828.104,0.9380000233650208,436.283,748.153,0.9710000157356262,362.615,705.172,0.9959999918937683,357.673,780.872,0.9959999918937683,1813.017,266.436,1.0,1765.547,290.987,0.9929999709129333,1724.216,323.99,0.9729999899864197,1692.298,339.341,0.9959999918937683
